5.3074,5.7834,6.074,6.2572,6.411,6.5834,6.7804,6.981,7.1569,7.2776,7.3085,7.2095,6.9353,6.4389,5.6811,4.6429,3.3401,1.8417,0.28625,-1.1198,-2.1476,-2.6415,-2.622,-2.2717,-1.7373,-1.0102,-0.10064,0.8475,1.6773,2.33,2.8167,3.1605,3.3915,3.5668,3.7827,4.1504,4.7093,5.3528,5.8989,6.2471,6.4137,6.4563,6.4161,6.3057,6.1122,5.7996,5.316,4.6109,3.6665,2.5384,1.3779,0.39907,-0.21772,-0.41925,-0.27327,0.1313,0.736,1.4639,2.2116,2.9166,3.5867,4.2643,4.9481,5.4858,5.5325,4.7129,2.9404,0.59867,-1.6396,-3.1927,-3.8328,-3.6635,-2.9148,-1.7494,-0.19367,1.7747,3.9876,5.9001,6.8329,6.4169,4.776,2.3225,-0.48132,-3.1233,-5.0565,-5.9693,-5.8991,-5.0653,-3.8947,-2.8799,-2.1717,-1.6316,-1.1546,-0.75271,-0.42198,-0.067237,0.39364,0.9007,1.2889,1.5174,1.8157,2.4802,3.5376,4.7004,5.5716,5.8918,5.7876,5.77,6.2863,7.2727,8.0693,7.7734,6.0026,3.3127,0.59487,-1.6311,-3.2309,-4.1989,-4.5641,-4.4285,-3.9724,-3.3872,-2.8085,-2.2969,-1.8548,-1.4514,-1.0463,-0.61046,-0.14661,0.29636,0.62456,0.72846,0.54411,0.12754,-0.32165,-0.56927,-0.51151,-0.20926,0.23118,0.75556,1.3535,2.0189,2.7224,3.3983,3.9568,4.3137,4.3975,4.1302,3.435,2.307,0.89327,-0.51182,-1.5783,-2.0572,-1.8173,-0.88109,0.47376,1.7299,2.3846,2.195,1.226,-0.21527,-1.6657,-2.6336,-2.8,-2.1651,-0.9943,0.38071,1.7276,2.9432,3.9993,4.8882,5.5848,6.0185,6.0679,5.5907,4.5012,2.8842,1.0629,-0.48789,-1.3568,-1.3647,-0.59946,0.64546,1.9917,3.1346,3.9436,4.4425,4.7233,4.8742,4.9624,5.0671,5.2977,5.7055,6.1705,6.4699,6.5149,6.4655,6.5464,6.7627,6.8097
0.10981,0.028987,0.053061,0.14078,0.24697,0.35005,0.4418,0.50992,0.53316,0.48742,0.35488,0.13322,-0.15836,-0.48029,-0.78096,-1.0046,-1.0945,-0.99786,-0.69147,-0.23237,0.21225,0.4464,0.41847,0.27318,0.20205,0.30555,0.58446,1.0047,1.5419,2.1487,2.7196,3.115,3.2207,2.9915,2.4474,1.641,0.64475,-0.41435,-1.3441,-1.9713,-2.2381,-2.2095,-2.0102,-1.7586,-1.5339,-1.3749,-1.2884,-1.2524,-1.2156,-1.1081,-0.87537,-0.52057,-0.10997,0.28442,0.64345,0.99588,1.3853,1.8631,2.484,3.2633,4.1147,4.8168,5.032,4.4368,2.9959,1.1872,-0.1998,-0.59796,0.061191,1.4447,3.0418,4.4177,5.3853,5.9722,6.2507,6.1733,5.4994,3.9407,1.564,-0.97666,-2.8731,-3.733,-3.509,-2.233,-0.28229,1.3135,1.5509,0.47553,-0.94364,-1.9259,-2.3264,-2.2861,-1.9809,-1.5624,-1.1245,-0.69569,-0.25178,0.25717,0.85089,1.4842,2.1111,2.7634,3.5737,4.7916,6.6754,9.1038,11.286,12.233,11.394,8.617,4.1699,-0.98289,-5.2928,-7.5833,-7.8703,-6.8309,-4.9953,-2.6954,-0.2772,1.8759,3.4994,4.5406,5.103,5.3352,5.3678,5.2985,5.2022,5.1432,5.1779,5.342,5.6288,5.9747,6.2783,6.4583,6.5124,6.5118,6.5274,6.5782,6.6463,6.7008,6.7037,6.6128,6.3888,6.0065,5.4678,4.8015,4.0476,3.2556,2.5171,1.9925,1.8473,2.1004,2.5285,2.7791,2.6725,2.4429,2.6201,3.5787,5.1907,6.8614,7.9321,8.1815,7.9083,7.5852,7.5135,7.6863,7.8994,7.9523,7.7389,7.2301,6.4404,5.4017,4.147,2.7185,1.2029,-0.23276,-1.3557,-1.9567,-1.9712,-1.5409,-0.95586,-0.47009,-0.11388,0.28891,0.91713,1.7994,2.8444,3.9518,5.0695,6.1747,7.2221,8.1135,8.7183,8.9208,8.6755,8.0717,7.3069,6.5129,5.627,4.4346,2.735
3.1994,3.4287,3.647,3.8427,4.0053,4.1293,4.2128,4.2583,4.276,4.2876,4.3243,4.4197,4.5968,4.8538,5.1581,5.452,5.6737,5.7887,5.8198,5.8477,5.9547,6.1454,6.3479,6.5041,6.6165,6.713,6.8018,6.8561,6.8246,6.6527,6.3053,5.7962,5.2007,4.6309,4.1891,3.9368,3.8999,4.0775,4.4169,4.7898,5.0465,5.1083,5.0021,4.815,4.6264,4.4729,4.3521,4.24,4.1083,3.9444,3.7748,3.6736,3.7281,3.9885,4.456,5.1088,5.9121,6.8039,7.6683,8.293,8.3412,7.466,5.6461,3.4412,1.7207,1.022,1.187,1.6347,1.9846,2.3194,2.8822,3.7118,4.6014,5.2619,5.4475,5.0032,3.9638,2.7369,2.0204,2.2136,2.9383,3.3815,3.069,2.3077,1.9678,2.6275,3.8621,4.7141,4.7463,4.2102,3.4823,2.7976,2.2719,1.94,1.7897,1.7981,1.9504,2.2443,2.6912,3.316,4.1458,5.1862,6.4037,7.6908,8.6961,8.5136,5.9884,1.2786,-3.5568,-6.4996,-7.3213,-6.8557,-5.5623,-3.7771,-2.1857,-1.2756,-0.96812,-0.87556,-0.63576,-0.077054,0.77165,1.7615,2.7284,3.5588,4.2012,4.6463,4.9039,4.9864,4.9001,4.6441,4.2184,3.6447,2.9887,2.3521,1.8182,1.3939,1.0181,0.62885,0.20718,-0.22463,-0.6281,-0.96842,-1.2231,-1.3789,-1.4253,-1.3531,-1.158,-0.84032,-0.40747,0.12424,0.75121,1.5277,2.5513,3.8428,5.2436,6.5091,7.5316,8.2937,8.4933,7.5591,5.4236,2.9021,0.91114,-0.27297,-0.86563,-1.1956,-1.508,-1.9001,-2.3327,-2.7101,-2.966,-3.0938,-3.1165,-3.0346,-2.8,-2.3524,-1.7103,-1.026,-0.48489,-0.13468,0.12713,0.40652,0.73196,1.0957,1.4916,1.911,2.3454,2.7866,3.2002,3.492,3.5048,3.07,2.1078,0.71973,-0.79315,-2.0458,-2.7843,-3.0086,-2.8972,-2.6447,-2.3304
4.0897,3.475,2.898,2.367,1.8852,1.4563,1.085,0.77941,0.55148,0.41488,0.38203,0.46172,0.65819,0.9694,1.382,1.8637,2.3572,2.7845,3.0637,3.135,2.9823,2.6455,2.211,1.7653,1.3474,0.94788,0.54333,0.12515,-0.29512,-0.68926,-1.011,-1.2026,-1.2166,-1.035,-0.66491,-0.11534,0.62614,1.6026,2.873,4.4603,6.2754,8.0742,9.5231,10.367,10.572,10.319,9.8789,9.4929,9.3059,9.3653,9.6488,10.1,10.659,11.254,11.769,11.996,11.664,10.523,8.4432,5.465,1.8758,-1.6234,-4.0717,-5.0121,-4.8624,-4.2897,-3.6021,-2.8299,-2.0358,-1.3379,-0.8175,-0.52793,-0.49342,-0.67478,-0.96661,-1.2151,-1.2475,-0.96115,-0.40294,0.39096,1.559,3.1103,4.6587,5.7608,6.3688,6.6832,6.7524,6.595,6.3702,6.1891,6.0779,6.0406,6.0721,6.1618,6.3025,6.4944,6.7479,7.0823,7.5259,8.1142,8.8678,9.7012,10.26,9.8172,7.5245,3.2938,-1.1874,-3.2819,-1.9207,1.4878,4.1589,4.3297,2.4067,0.086334,-1.3708,-1.9034,-1.953,-1.791,-1.4704,-1.0366,-0.61792,-0.34486,-0.26684,-0.35274,-0.53929,-0.76669,-0.99435,-1.2051,-1.4042,-1.6115,-1.8465,-2.109,-2.37,-2.5855,-2.7237,-2.7743,-2.7301,-2.5655,-2.2432,-1.7381,-1.0576,-0.24536,0.63065,1.4944,2.2756,2.9211,3.4044,3.7327,3.9511,4.1408,4.4022,4.8316,5.5056,6.429,7.3949,7.8781,7.2131,4.9907,1.3946,-2.5611,-5.4389,-6.6133,-6.5539,-5.9216,-5.0713,-4.1201,-3.082,-1.9381,-0.69477,0.56975,1.7103,2.5688,3.0281,3.0394,2.6441,2.0019,1.3723,0.99075,0.93013,1.1142,1.4489,1.8976,2.4565,3.1129,3.8232,4.5059,5.0502,5.3362,5.2534,4.7345,3.823,2.7387,1.8462,1.495,1.8299,2.7048,3.7757,4.7144,5.3483,5.6433,5.6263
-5.0341,-4.7795,-4.3879,-3.9634,-3.5566,-3.1776,-2.8142,-2.4491,-2.0719,-1.6854,-1.3036,-0.94881,-0.64656,-0.4229,-0.30151,-0.29884,-0.41649,-0.63447,-0.91348,-1.2098,-1.4907,-1.7336,-1.9161,-2.0179,-2.0267,-1.9332,-1.7226,-1.3766,-0.8849,-0.26113,0.44573,1.1527,1.7696,2.2414,2.5758,2.8355,3.1104,3.4817,3.9784,4.509,4.7894,4.38,2.9854,0.84978,-1.2664,-2.6124,-2.906,-2.3249,-1.2129,0.14716,1.5629,2.854,3.7742,4.0171,3.3414,1.758,-0.37139,-2.4754,-4.1128,-5.1475,-5.4901,-4.8345,-3.0947,-0.94515,0.75853,1.7879,2.3348,2.5971,2.7019,2.7576,2.8463,2.9907,3.1651,3.3402,3.5068,3.6606,3.7844,3.8786,3.9952,4.1851,4.4084,4.5149,4.3599,3.9473,3.3114,2.3295,0.89797,-0.75394,-2.1786,-3.057,-3.3043,-2.9963,-2.2812,-1.3156,-0.22455,0.91654,2.0798,3.2661,4.4635,5.5707,6.2951,6.1241,4.5734,1.7784,-1.1388,-2.7157,-2.5085,-1.7464,-1.5763,-1.1481,0.51441,2.7714,4.4297,5.0542,4.9263,4.4037,3.6945,2.9357,2.2745,1.8512,1.715,1.7958,1.9751,2.1605,2.3089,2.4115,2.4705,2.4851,2.4454,2.3296,2.1038,1.7267,1.1661,0.42762,-0.4271,-1.2971,-2.0759,-2.6759,-3.0354,-3.125,-2.9539,-2.5649,-2.0165,-1.3596,-0.62337,0.18654,1.0818,2.0849,3.2201,4.4942,5.855,7.1198,7.8968,7.6025,5.7456,2.4604,-1.242,-4.0291,-5.0393,-4.1358,-1.9854,0.15973,1.4313,1.8016,1.6229,1.224,0.82032,0.55419,0.54489,0.89489,1.6574,2.8047,4.2221,5.7239,7.087,8.122,8.7664,9.1082,9.2889,9.3917,9.4182,9.3198,9.0302,8.4925,7.6791,6.5994,5.296,3.8434,2.3608,1.0253,0.038484,-0.47258,-0.54446,-0.33916,0.015259,0.5346,1.2955,2.2806,3.3476,4.3261,5.0981
0.68788,1.7374,2.2753,2.3381,2.0352,1.5108,0.91275,0.35772,-0.084741,-0.38446,-0.53449,-0.54094,-0.42065,-0.20224,0.075036,0.3673,0.63489,0.84852,0.989,1.0418,0.99236,0.82872,0.55194,0.18629,-0.22308,-0.62175,-0.95452,-1.166,-1.1992,-0.99859,-0.51914,0.25732,1.3024,2.5336,3.8285,5.0498,6.0592,6.7055,6.7978,6.1181,4.5718,2.4604,0.5674,-0.25986,0.29689,1.8539,3.6482,5.0538,5.8561,6.1289,5.9831,5.449,4.5199,3.2952,2.088,1.3478,1.3996,2.1642,3.0587,3.2485,2.1658,0.03255,-2.016,-2.8546,-2.3478,-1.0186,0.65285,2.3781,3.9682,5.2982,6.2972,6.9292,7.1852,7.0962,6.7424,6.2318,5.6621,5.086,4.5069,3.8889,3.1506,2.1913,1.0158,-0.19659,-1.2107,-1.8453,-1.9589,-1.4985,-0.56833,0.61292,1.7915,2.7607,3.4272,3.8208,4.0528,4.2597,4.5521,4.9592,5.3618,5.444,4.7992,3.3254,1.6275,0.71607,0.9644,1.5508,1.5651,1.2531,1.0371,1.0443,1.3324,1.7083,2.3636,3.664,5.4695,7.3508,8.9789,10.174,10.888,11.198,11.233,11.083,10.801,10.448,10.103,9.8402,9.7078,9.7272,9.8973,10.201,10.602,11.035,11.398,11.555,11.38,10.808,9.8521,8.5912,7.1444,5.6526,4.2593,3.0883,2.2261,1.7175,1.5732,1.7885,2.3609,3.2848,4.4901,5.7209,6.4359,5.9228,3.7898,0.58765,-2.2857,-3.6379,-3.3059,-2.0555,-1.0751,-1.047,-1.4236,-1.2791,-0.4509,0.66453,1.7085,2.5318,3.1291,3.5603,3.9071,4.248,4.6332,5.0679,5.5118,5.8894,6.1043,6.0617,5.6882,4.9393,3.8112,2.3682,0.75405,-0.82613,-2.1547,-3.0766,-3.5677,-3.7313,-3.7084,-3.5854,-3.3667,-3.0189,-2.543,-2.002,-1.4702,-0.97933,-0.53069,-0.13871,0.14717,0.25785,0.15268,-0.14426,-0.5511
0.42384,1.4534,2.8961,4.513,6.0317,7.1756,7.8117,8.0362,8.0606,8.0569,8.1002,8.1846,8.2648,8.3024,8.2957,8.2789,8.2992,8.3929,8.5714,8.8185,9.0944,9.3449,9.5147,9.5646,9.4831,9.2862,9.0096,8.6997,8.4082,8.1854,8.0652,8.0448,8.0638,7.9963,7.6634,6.8753,5.5029,3.5593,1.2658,-0.92859,-2.4757,-3.0535,-2.8334,-2.317,-1.8121,-1.1653,-0.12519,1.2354,2.5697,3.5493,4.0302,4.0631,3.8547,3.6801,3.7231,3.9757,4.3865,5.1033,6.3484,7.951,9.2447,9.6491,9.2558,8.656,8.2666,8.1362,8.1195,7.9711,7.3969,6.1875,4.3427,2.0751,-0.2829,-2.3718,-3.8957,-4.7221,-4.9159,-4.6761,-4.2268,-3.7476,-3.3324,-2.9776,-2.6051,-2.1345,-1.5499,-0.92255,-0.38973,-0.03714,0.22718,0.61631,1.2968,2.3001,3.5487,4.9246,6.3081,7.5641,8.5009,8.8494,8.3258,6.861,4.8825,3.2286,2.4899,2.4695,2.68,3.0235,3.461,3.8509,4.2007,4.5506,4.9009,5.2031,5.4306,5.6357,5.8789,6.1054,6.059,5.4272,4.1159,2.3411,0.47349,-1.1252,-2.1831,-2.5758,-2.3547,-1.6908,-0.7714,0.26533,1.3426,2.4246,3.4883,4.4993,5.4012,6.1278,6.6418,6.9739,7.2215,7.498,7.8808,8.3928,9.0111,9.681,10.333,10.914,11.412,11.827,12.079,11.899,10.831,8.4701,4.8716,0.83131,-2.2559,-3.2185,-2.1772,-0.48272,0.60905,0.97762,1.1418,1.3292,1.5406,1.8397,2.1804,2.4584,2.6782,2.9106,3.2081,3.5786,3.9906,4.3821,4.6644,4.7274,4.4552,3.7645,2.6605,1.2754,-0.16104,-1.4151,-2.3261,-2.8049,-2.791,-2.2434,-1.1969,0.16471,1.527,2.5793,3.1416,3.186,2.7966,2.1358,1.4086,0.79934,0.41112,0.26361,0.33249,0.57809,0.94541,1.3597,1.7451,2.0549,2.2781
5.5631,6.1359,7.1786,8.3767,8.9525,8.0892,5.7111,2.6168,-0.31536,-2.6203,-4.0998,-4.6455,-4.2591,-3.1209,-1.5464,0.14369,1.7179,3.046,4.0663,4.7546,5.1111,5.1632,4.9709,4.6226,4.2171,3.839,3.5403,3.3327,3.19,3.0552,2.8484,2.4766,1.8501,0.91769,-0.2871,-1.6169,-2.833,-3.6683,-3.8825,-3.3461,-2.2202,-0.99514,-0.092431,0.47313,0.89759,1.3092,1.691,1.9272,1.9523,1.826,1.6804,1.6463,1.8139,2.2184,2.8492,3.6481,4.4672,5.0696,5.1769,4.5591,3.3827,2.4046,2.2079,2.5302,2.7423,2.4336,1.4727,-0.056151,-1.8439,-3.4245,-4.4205,-4.7142,-4.3382,-3.3216,-1.7576,0.063233,1.7184,2.8805,3.4473,3.5032,3.2018,2.6769,2.0332,1.3856,0.87202,0.6128,0.64602,0.90489,1.2942,1.787,2.4201,3.2286,4.1952,5.207,5.9978,6.1428,5.2352,3.2447,0.73193,-1.403,-2.5423,-2.7223,-2.3589,-1.7706,-1.1283,-0.53592,0.037247,0.68729,1.4487,2.3163,3.2505,4.1999,5.0669,5.6041,5.4955,4.5436,2.817,0.7489,-1.0199,-2.0216,-2.1384,-1.4882,-0.32121,1.0257,2.2252,3.0932,3.6181,3.8807,3.9625,3.8944,3.6493,3.1631,2.3849,1.3415,0.17646,-0.89192,-1.6578,-1.9864,-1.7982,-1.0312,0.35964,2.3342,4.6241,6.5986,7.3801,6.3593,3.6476,-0.018075,-3.5906,-6.0753,-7.1114,-6.9842,-6.092,-4.9749,-4.143,-3.5516,-2.9833,-2.4338,-1.9339,-1.4492,-0.92711,-0.36413,0.18676,0.65765,1.0151,1.267,1.4383,1.5551,1.6399,1.7085,1.7679,1.8183,1.8627,1.9202,2.0279,2.2187,2.4815,2.7394,2.8747,2.788,2.4641,2.0211,1.7084,1.8105,2.4817,3.6373,5.0034,6.2676,7.2171,7.7975,8.0842,8.1986,8.2357,8.246,8.2532,8.273,8.3177,8.3955,8.5107,8.666,8.8607
11.412,11.726,10.385,7.0487,2.044,-3.2102,-6.8228,-8.0943,-7.7276,-6.4578,-4.558,-2.2459,0.049839,1.8643,2.9744,3.4323,3.4105,3.0716,2.5278,1.8539,1.1083,0.34778,-0.36912,-0.98852,-1.4732,-1.8103,-2.0084,-2.0884,-2.0735,-1.9839,-1.8356,-1.6375,-1.3859,-1.0619,-0.6489,-0.1811,0.20356,0.28111,-0.11136,-0.86415,-1.5628,-1.8106,-1.5622,-1.0062,-0.29036,0.52976,1.4088,2.2532,2.9597,3.4897,3.8732,4.1622,4.392,4.5629,4.6282,4.4919,4.0364,3.1698,1.8788,0.34715,-0.99211,-1.8221,-2.2828,-2.6504,-2.9989,-3.2543,-3.2961,-2.9698,-2.133,-0.84856,0.46822,1.2642,1.2761,0.73771,0.21933,0.255,1.0574,2.4918,4.2235,5.8807,7.1837,8.0171,8.4289,8.564,8.5712,8.5424,8.5113,8.4914,8.4981,8.5349,8.5647,8.4825,8.0967,7.1558,5.469,3.1355,0.71538,-0.98378,-1.4498,-0.84509,0.16877,1.016,1.5693,1.9405,2.2234,2.4726,2.7267,3.0161,3.3702,3.7956,4.2406,4.573,4.6042,4.172,3.294,2.2631,1.5272,1.3818,1.7306,2.1882,2.4373,2.4728,2.5442,2.9134,3.6487,4.6127,5.5924,6.4166,6.9917,7.2881,7.3246,7.168,6.9341,6.7567,6.7233,6.8198,6.9533,7.0431,7.088,7.1381,7.1905,7.0575,6.2902,4.3809,1.3938,-1.6447,-3.5396,-3.7872,-2.4161,-0.067499,1.7469,1.7363,0.13556,-1.7081,-2.8139,-3.0389,-2.6547,-2.011,-1.3214,-0.67378,-0.10946,0.3588,0.74039,1.0593,1.3492,1.6412,1.956,2.3041,2.6882,3.1028,3.533,3.9546,4.3411,4.6754,4.9579,5.201,5.4142,5.5899,5.7053,5.7435,5.7145,5.649,5.5689,5.4548,5.2288,4.7756,4.0111,2.9617,1.7949,0.76371,0.085891,-0.15328,-0.006281,0.39589,0.90456,1.3898,1.7579,1.9598,1.9925,1.888,1.6952
4.5325,0.65178,-3.224,-5.8939,-6.8168,-5.8359,-3.1974,-0.34262,1.2172,1.2919,0.62984,0.10221,0.18279,0.82958,1.7238,2.5764,3.2611,3.7796,4.1797,4.5012,4.7615,4.9636,5.1107,5.2131,5.2876,5.3515,5.419,5.4996,5.5973,5.7108,5.8331,5.9532,6.0581,6.1385,6.1974,6.2572,6.3461,6.4631,6.5556,6.5583,6.4656,6.3353,6.2224,6.1618,6.1803,6.2764,6.3962,6.4405,6.3164,5.9884,5.4807,4.8424,4.1121,3.3056,2.4266,1.4956,0.58894,-0.13933,-0.49931,-0.38395,0.088793,0.64872,1.1446,1.5763,1.927,2.1055,1.9908,1.5484,0.95804,0.62163,0.90111,1.7786,2.8382,3.6298,4.0421,4.2905,4.5756,4.8468,4.8438,4.292,3.112,1.5383,0.025903,-1.0043,-1.359,-1.1011,-0.45779,0.30567,0.97591,1.4105,1.5157,1.242,0.61494,-0.22127,-0.99417,-1.389,-1.256,-0.7962,-0.39441,-0.14758,0.17663,0.73261,1.4743,2.3202,3.2201,4.1408,5.0405,5.8407,6.4194,6.625,6.3106,5.4115,4.0392,2.522,1.2936,0.63095,0.49039,0.64712,0.9631,1.4265,1.9968,2.5651,3.0445,3.4051,3.6347,3.7213,3.6703,3.512,3.2909,3.0609,2.8893,2.8583,3.0515,3.5297,4.3059,5.3196,6.416,7.3684,7.9517,8.0103,7.4518,6.2274,4.4492,2.6526,1.7309,2.0801,2.9009,3.0139,2.3173,1.9755,2.9116,4.544,5.4699,4.9906,3.5285,1.8293,0.39711,-0.56634,-1.0483,-1.1107,-0.84696,-0.3594,0.26739,0.98308,1.7724,2.6424,3.6003,4.626,5.642,6.5001,7.0071,6.991,6.3766,5.2302,3.7286,2.0663,0.38791,-1.2009,-2.5834,-3.6113,-4.147,-4.1381,-3.6642,-2.9234,-2.1694,-1.6166,-1.3463,-1.2766,-1.2297,-1.0534,-0.70806,-0.26458,0.16642,0.50426,0.72317,0.83982,0.89033,0.9126,0.93768,0.98657,1.0706
-0.78254,-1.4974,-0.50275,1.2108,1.7597,0.30364,-1.6421,-2.1857,-1.3542,-0.18272,0.66852,1.1515,1.5102,1.9288,2.4541,3.0865,3.8179,4.6081,5.3717,5.9923,6.3598,6.4136,6.1699,5.7129,5.156,4.5982,4.0993,3.6783,3.3236,3.0052,2.6851,2.3267,1.902,1.3978,0.81978,0.19893,-0.39155,-0.81732,-0.89661,-0.49538,0.33524,1.3422,2.2245,2.7813,2.9296,2.6529,1.9758,0.98535,-0.14357,-1.1883,-1.9709,-2.4224,-2.5749,-2.5079,-2.2948,-1.977,-1.5746,-1.1205,-0.67598,-0.28441,0.09853,0.56697,1.1721,1.9339,2.8663,3.9411,5.0354,5.9461,6.5225,6.8116,6.9826,7.0792,6.9811,6.6107,6.0229,5.2784,4.3392,3.1061,1.5568,-0.11278,-1.4917,-2.1832,-2.0597,-1.3044,-0.2672,0.70772,1.4034,1.7557,1.8123,1.6765,1.4745,1.3397,1.3879,1.6586,2.0452,2.3237,2.373,2.3277,2.3755,2.5399,2.8046,3.2008,3.7385,4.3639,4.9567,5.3403,5.3105,4.6986,3.4657,1.777,-0.014419,-1.4951,-2.3766,-2.6189,-2.4033,-1.9788,-1.5068,-1.039,-0.58865,-0.16666,0.22892,0.62488,1.0487,1.491,1.9022,2.2284,2.4457,2.5646,2.6154,2.631,2.6354,2.6364,2.6201,2.5455,2.3395,1.9071,1.1787,0.1975,-0.84487,-1.6957,-2.1902,-2.2993,-2.0512,-1.4987,-0.76091,0.19009,1.6289,3.4569,5.0643,6.1739,7.1508,8.2683,9.2554,9.6539,9.4696,9.1563,9.0018,8.9484,8.8277,8.5738,8.2629,8.0375,8.0165,8.243,8.6676,9.1403,9.4041,9.1161,7.9583,5.8375,3.0063,-0.025094,-2.6725,-4.4828,-5.333,-5.4196,-5.0214,-4.3024,-3.297,-2.0192,-0.57746,0.81353,1.9402,2.7045,3.1401,3.344,3.3946,3.3163,3.1222,2.8837,2.7293,2.7627,2.9987,3.3744,3.8054,4.2296,4.62,4.9761,5.3111,5.6431,5.9916
2.6218,2.8723,2.8795,3.3173,4.4655,5.3201,5.0636,4.2748,3.7527,3.6889,4.0068,4.5665,5.23,5.8983,6.4758,6.8426,6.8584,6.3792,5.3082,3.6722,1.6658,-0.39156,-2.1689,-3.4448,-4.1709,-4.4444,-4.4265,-4.2707,-4.0901,-3.9537,-3.8907,-3.8941,-3.9231,-3.9091,-3.7677,-3.4174,-2.8078,-1.9605,-1.0102,-0.19506,0.25718,0.26145,-0.10588,-0.68743,-1.3206,-1.8671,-2.208,-2.2379,-1.8868,-1.1681,-0.20406,0.8094,1.681,2.2907,2.6086,2.6795,2.5997,2.4904,2.4578,2.554,2.7846,3.1475,3.6413,4.2403,4.8717,5.4004,5.6443,5.4558,4.8211,3.8359,2.5632,1.0071,-0.73391,-2.3701,-3.5801,-4.2354,-4.4225,-4.3029,-3.9781,-3.4741,-2.8364,-2.1982,-1.682,-1.2747,-0.87454,-0.42435,0.053968,0.515,0.94052,1.3431,1.7466,2.1735,2.6524,3.237,3.9896,4.895,5.8046,6.5548,7.0885,7.4079,7.4946,7.3008,6.7663,5.8418,4.5163,2.8486,1.0021,-0.73909,-2.0298,-2.6073,-2.4192,-1.6547,-0.67124,0.18899,0.78097,1.157,1.4265,1.6628,1.9011,2.1602,2.4493,2.774,3.1436,3.5674,4.0396,4.5269,4.9732,5.3196,5.5263,5.5804,5.4895,5.2687,4.933,4.4995,4.0011,3.511,3.1628,3.1235,3.4965,4.2108,5.0222,5.643,5.897,5.8263,5.6733,5.6972,6.0576,6.8133,7.8584,8.7434,8.6499,6.7848,3.1022,-1.1784,-4.2538,-5.1205,-3.9341,-1.4494,1.5055,4.2837,6.4844,7.9143,8.5096,8.261,7.1694,5.2521,2.6167,-0.40141,-3.1757,-5.062,-5.8242,-5.5858,-4.4896,-2.7535,-0.86872,0.60498,1.3775,1.4856,1.1827,0.82657,0.75689,1.1638,2.0398,3.2569,4.677,6.1864,7.6458,8.8471,9.5807,9.7782,9.5442,9.0434,8.4097,7.7439,7.1325,6.6428,6.314,6.1585,6.1696,6.3285,6.6085
2.2148,3.0151,3.854,4.5445,5.1603,5.9631,7.0677,8.0724,8.6366,8.7656,8.557,8.0795,7.3591,6.3841,5.1302,3.6005,1.8659,0.10011,-1.429,-2.4522,-2.8087,-2.4785,-1.5609,-0.2722,1.0832,2.2105,2.922,3.1602,2.9616,2.4082,1.5964,0.6215,-0.42942,-1.4789,-2.4548,-3.2814,-3.8747,-4.1526,-4.0694,-3.6658,-3.0795,-2.4727,-1.9427,-1.5111,-1.1714,-0.92957,-0.80838,-0.81765,-0.90682,-0.94128,-0.74638,-0.19728,0.71744,1.8998,3.1906,4.4259,5.4806,6.2942,6.8647,7.2129,7.3475,7.2493,6.8757,6.1708,5.0775,3.5649,1.6957,-0.30044,-2.0674,-3.3121,-3.935,-3.9603,-3.4217,-2.3731,-0.97791,0.47575,1.6709,2.3743,2.495,2.1102,1.4581,0.82439,0.38168,0.16662,0.16173,0.33868,0.66054,1.0915,1.6084,2.2002,2.8576,3.5597,4.2594,4.8755,5.291,5.3648,4.9805,4.107,2.8145,1.2641,-0.31577,-1.6988,-2.726,-3.3432,-3.5917,-3.5451,-3.2447,-2.7111,-2.033,-1.3993,-0.96585,-0.70271,-0.44454,-0.07058,0.42355,0.9921,1.6049,2.2563,2.9508,3.6919,4.4709,5.2525,5.9613,6.4824,6.6809,6.4459,5.7458,4.6574,3.3427,1.9845,0.73411,-0.3069,-1.0821,-1.5689,-1.7719,-1.715,-1.4331,-0.9552,-0.27444,0.6585,1.8783,3.3289,4.853,6.2578,7.4088,8.2297,8.5638,8.1039,6.546,3.8705,0.53915,-2.5312,-4.3134,-4.1425,-2.0534,0.9589,3.4703,4.7417,4.9084,4.3733,3.4084,2.1594,0.76351,-0.61191,-1.8101,-2.7087,-3.1583,-2.9171,-1.8278,-0.26342,0.86023,0.88206,0.01747,-0.90187,-1.1986,-0.78152,0.06521,1.0189,1.8643,2.5243,3.0568,3.6045,4.3092,5.2244,6.2205,6.8912,6.6195,4.979,2.2253,-0.75145,-3.0252,-4.1281,-4.1338,-3.4347,-2.4454,-1.4357,-0.52382,0.26168,0.92772,1.4861,1.9391
