64.835,0.00027518,64.746,59.688,3.1578e-07
64.234,0.00028277,64.143,59.387,3.3347e-07
63.635,0.00029116,63.543,59.086,3.5359e-07
63.042,0.00030026,62.947,58.789,3.7609e-07
62.448,0.00031001,62.351,58.491,4.0095e-07
61.826,0.00032071,61.727,58.179,4.2916e-07
61.192,0.00033213,61.09,57.86,4.6035e-07
60.557,0.00034431,60.453,57.541,4.9481e-07
59.954,0.00035712,59.847,57.238,5.3241e-07
59.53,0.00036755,59.421,57.025,5.6403e-07
59.189,0.00037796,59.078,56.854,5.9646e-07
58.963,0.00038797,58.849,56.739,6.285e-07
58.877,0.0003971,58.761,56.695,6.5844e-07
58.949,0.0004046,58.83,56.73,6.835e-07
59.183,0.00041026,59.061,56.846,7.0265e-07
59.573,0.00041364,59.45,57.04,7.1417e-07
60.107,0.00041444,59.983,57.306,7.1677e-07
60.846,0.00041202,60.721,57.675,7.0823e-07
61.689,0.00040621,61.564,58.097,6.8822e-07
62.588,0.00039736,62.464,58.547,6.5842e-07
63.5,0.00038603,63.377,59.004,6.2127e-07
64.336,0.00037368,64.216,59.423,5.8209e-07
65.128,0.00036036,65.011,59.82,5.4125e-07
65.861,0.00034659,65.747,60.188,5.0063e-07
66.529,0.00033287,66.418,60.524,4.6174e-07
67.241,0.00031711,67.134,60.882,4.1904e-07
67.862,0.00030237,67.759,61.195,3.8098e-07
68.391,0.00028891,68.293,61.461,3.478e-07
68.827,0.00027692,68.732,61.681,3.1954e-07
69.191,0.00026557,69.099,61.865,2.9388e-07
69.429,0.00025616,69.34,61.985,2.7342e-07
69.543,0.0002487,69.456,62.043,2.5773e-07
69.541,0.00024312,69.457,62.043,2.463e-07
69.443,0.00023929,69.36,61.995,2.3861e-07
69.265,0.00023705,69.183,61.907,2.3418e-07
69.021,0.00023625,68.94,61.785,2.3261e-07
68.714,0.00023672,68.633,61.631,2.3356e-07
68.349,0.0002383,68.267,61.449,2.3668e-07
67.911,0.00024098,67.83,61.23,2.4205e-07
67.401,0.00024478,67.318,60.974,2.4977e-07
66.824,0.00024972,66.741,60.685,2.5997e-07
66.198,0.0002558,66.113,60.372,2.728e-07
65.546,0.00026295,65.46,60.045,2.8831e-07
64.887,0.00027109,64.799,59.715,3.0646e-07
64.233,0.00028008,64.143,59.387,3.2716e-07
63.703,0.00028797,63.611,59.121,3.4588e-07
63.17,0.00029632,63.077,58.853,3.6627e-07
62.631,0.00030514,62.535,58.583,3.8845e-07
62.083,0.00031445,61.985,58.307,4.1257e-07
61.539,0.00032412,61.439,58.035,4.3836e-07
61.008,0.00033425,60.906,57.768,4.6627e-07
60.514,0.00034477,60.41,57.52,4.9612e-07
60.093,0.00035542,59.986,57.308,5.2732e-07
59.767,0.00036646,59.657,57.144,5.6062e-07
59.607,0.00037665,59.495,57.062,5.9225e-07
59.647,0.00038532,59.532,57.081,6.1979e-07
59.9,0.00039173,59.783,57.206,6.4048e-07
60.33,0.00039504,60.211,57.421,6.5125e-07
60.926,0.00039539,60.805,57.718,6.5227e-07
61.654,0.00039266,61.533,58.081,6.4313e-07
62.474,0.00038691,62.353,58.492,6.2431e-07
63.316,0.00037877,63.196,58.913,5.9819e-07
64.165,0.00036859,64.047,59.339,5.6638e-07
64.992,0.00035692,64.876,59.753,5.31e-07
65.774,0.00034432,65.661,60.146,4.9412e-07
66.708,0.00032745,66.598,60.614,4.4683e-07
67.532,0.00031083,67.428,61.029,4.026e-07
68.248,0.00029506,68.147,61.389,3.6277e-07
68.855,0.00028069,68.758,61.694,3.2828e-07
69.328,0.00026869,69.235,61.933,3.0081e-07
69.698,0.00025823,69.608,62.119,2.7786e-07
69.959,0.00024938,69.872,62.251,2.5914e-07
70.11,0.00024215,70.025,62.328,2.4433e-07
70.155,0.00023621,70.072,62.351,2.325e-07
70.096,0.00023198,70.015,62.323,2.2425e-07
69.952,0.00022933,69.871,62.251,2.1916e-07
69.735,0.00022809,69.656,62.143,2.168e-07
69.471,0.00022806,69.392,62.011,2.1675e-07
69.148,0.00022908,69.068,61.849,2.187e-07
68.76,0.0002311,68.681,61.655,2.226e-07
68.305,0.00023412,68.225,61.427,2.2846e-07
67.802,0.00023796,67.721,61.176,2.3603e-07
67.245,0.00024276,67.164,60.897,2.4567e-07
66.65,0.00024851,66.567,60.598,2.5747e-07
66.032,0.00025517,65.948,60.289,2.7147e-07
65.426,0.00026245,65.34,59.985,2.8721e-07
64.823,0.00027041,64.735,59.683,3.0494e-07
64.224,0.00027899,64.135,59.382,3.2461e-07
63.624,0.00028812,63.533,59.081,3.4625e-07
63.01,0.00029786,62.917,58.773,3.701e-07
62.386,0.00030822,62.29,58.46,3.9634e-07
61.763,0.00031921,61.664,58.147,4.2518e-07
61.171,0.00033074,61.07,57.85,4.5651e-07
60.731,0.00034065,60.628,57.629,4.8432e-07
60.378,0.00035051,60.272,57.451,5.1281e-07
60.144,0.00035997,60.036,57.333,5.4087e-07
60.058,0.00036854,59.948,57.289,5.6693e-07
60.134,0.00037544,60.021,57.326,5.8831e-07
60.372,0.00038055,60.258,57.444,6.0439e-07
60.769,0.00038351,60.652,57.641,6.1372e-07
61.307,0.00038401,61.19,57.91,6.1522e-07
62.045,0.0003815,61.926,58.278,6.0706e-07
62.881,0.00037589,62.763,58.696,5.892e-07
63.77,0.00036754,63.653,59.141,5.6319e-07
64.668,0.00035696,64.553,59.591,5.3116e-07
65.497,0.00034544,65.384,60.007,4.9735e-07
66.279,0.00033307,66.169,60.399,4.6234e-07
67.001,0.00032037,66.894,60.762,4.2772e-07
67.657,0.00030778,67.553,61.092,3.9475e-07
68.345,0.00029361,68.245,61.438,3.5922e-07
68.944,0.00028043,68.847,61.739,3.2767e-07
69.453,0.00026843,69.36,61.995,3.0024e-07
